,date,price_1,price_2,price_3,unique_id
3349,2019-04-04,351.7594331444127,286.17346311391486,297.9564766932888,42
3350,2019-04-05,354.86650873430875,284.358487023887,295.72901771302014,42
3351,2019-04-06,353.2546849614569,285.23039221939445,295.3382897992405,42
3352,2019-04-07,353.530383599027,284.7394454315795,294.18099642750116,42
3353,2019-04-08,353.94301895611466,282.9707136962275,295.74465688546746,42
3354,2019-04-09,355.96144723371094,285.79611959237974,295.37629651126264,42
3355,2019-04-10,358.8567373013804,284.5491946477096,297.3638657333968,42
3356,2019-04-11,358.32861994581526,286.1537312524297,298.2288942901745,42
3357,2019-04-12,356.4715607301146,286.14037914673827,296.618863159464,42
3358,2019-04-13,359.5379701078617,288.0848032503163,298.00514637028243,42
3359,2019-04-14,363.090749353713,287.6042201466007,297.39534751686324,42
3360,2019-04-15,363.0256772540573,285.1956725801661,298.13440781421565,42
3361,2019-04-16,361.8644757604337,287.0004463606071,298.9464933210152,42
3362,2019-04-17,361.6623080986899,289.40426060956315,300.4363313935408,42
3363,2019-04-18,361.7625668251301,290.0796248088207,300.6599794485088,42
3364,2019-04-19,362.9606938999862,288.7511977193454,299.22687087866444,42
3365,2019-04-20,362.81779858335824,288.35136865693266,300.47238984143297,42
3366,2019-04-21,361.2988426854264,289.88878170955337,302.5417620030858,42
3367,2019-04-22,360.574943536729,290.99562618048424,302.51702757528693,42
3368,2019-04-23,360.8506593469882,290.04919697249727,300.4809899098127,42
3369,2019-04-24,359.9335662359134,292.41419739217474,302.51924449243364,42
3370,2019-04-25,359.3088828933938,291.5987770125233,298.1975628587219,42
3371,2019-04-26,358.7040092110089,291.6951094540755,297.8938485735247,42
3372,2019-04-27,359.1078876847945,293.68385231134187,298.0019469938144,42
3373,2019-04-28,360.1826225199891,296.10682363828704,299.57366404385243,42
3374,2019-04-29,357.24272091916987,296.34774124560744,300.11775129312684,42
3375,2019-04-30,358.0275466208411,294.55531674060825,300.83380082476896,42
3376,2019-05-01,357.7632052517955,295.09563086483826,299.94564357218195,42
3377,2019-05-02,355.76738370081284,298.5878020014485,301.7008864619185,42
3378,2019-05-03,352.53797798587027,296.44758158835117,303.2463681600883,42
3379,2019-05-04,349.7927878653288,294.2165189377018,302.48596901641497,42
3380,2019-05-05,352.6371016932801,293.3020927326744,305.81993735008825,42
3381,2019-05-06,353.52501868778677,293.7859702878692,307.8006343545752,42
3382,2019-05-07,350.9793955967424,294.2390746068604,307.3747226908707,42
3383,2019-05-08,351.53971280692065,294.36398839439704,305.67397457337813,42
3384,2019-05-09,352.44350908652734,294.8031848564285,305.6986607967958,42
3385,2019-05-10,352.41007725898237,293.4346722320504,304.45379075976814,42
3386,2019-05-11,350.32895880117746,295.4255299840308,306.63671083827387,42
3387,2019-05-12,349.04989900174314,293.66462246315064,305.50462475934984,42
3388,2019-05-13,347.6438710701335,295.6436406829947,305.1598343131116,42
3389,2019-05-14,345.80889672364015,294.28635219043133,306.809936895982,42
3390,2019-05-15,345.85339527715894,294.4227533156009,309.7895620698041,42
3391,2019-05-16,346.87808130591867,295.3642605798413,310.94170420029116,42
3392,2019-05-17,350.30226111587996,297.5897124163064,307.82523141759896,42
3393,2019-05-18,354.0592360277793,296.6897187457746,307.11180698886164,42
3394,2019-05-19,357.34806607237294,298.79793049715863,307.953627047407,42
3395,2019-05-20,359.8494456523153,298.83356434015724,309.7112006108012,42
3396,2019-05-21,362.62956460374636,296.4509713730348,310.7591718850872,42
3397,2019-05-22,364.84171111848826,296.6968065841345,311.32601962120617,42
3398,2019-05-23,366.4236224406178,294.1750290583286,313.2291614276204,42
3399,2019-05-24,365.9975899109014,292.0704587978348,314.4278741410735,42
3400,2019-05-25,363.83504824404366,292.89356195631217,314.64596033898465,42
3401,2019-05-26,364.4213813191894,294.54068417436343,314.15861664799303,42
3402,2019-05-27,364.0611055619052,295.1157871934275,314.9240571137126,42
3403,2019-05-28,364.18772131279417,294.5482267579287,316.0669152945144,42
3404,2019-05-29,365.0225670521192,292.8090327534137,312.8223709462693,42
3405,2019-05-30,366.25136623614884,291.9453563869924,313.12637810244064,42
3406,2019-05-31,366.76280104658895,291.7321986810321,312.29311808401,42
3407,2019-06-01,367.1830463944839,291.87609605362593,311.92491754863084,42
3408,2019-06-02,362.4342230628022,289.76043560226015,312.8981079874055,42
3409,2019-06-03,363.2951174953632,289.8476700344356,310.64151590720365,42
3410,2019-06-04,366.3115052417482,290.5808496703138,310.78924802337883,42
3411,2019-06-05,366.3926068468589,288.86444502645526,312.47871198885605,42
3412,2019-06-06,366.2806689284784,286.1930255615303,310.40311524308896,42
3413,2019-06-07,365.99478346692086,283.8369575897984,311.7320658891148,42
3414,2019-06-08,364.2530780707354,284.70361279409275,311.18726454354197,42
3415,2019-06-09,364.8456079747637,285.57266941945943,309.7626613868373,42
3416,2019-06-10,362.2685615941922,285.9162966456533,311.80773329674383,42
3417,2019-06-11,361.2727437915494,283.8182468785428,313.4996770258105,42
3418,2019-06-12,362.18604281968766,281.9085723346757,314.84688515448016,42
3419,2019-06-13,362.0755766988551,281.90091211783766,312.7118597520171,42
3420,2019-06-14,361.66634990411904,279.9365872135586,309.2878491156072,42
3421,2019-06-15,360.45343327857125,279.1260051748817,307.33691986621466,42
3422,2019-06-16,363.1714490584976,278.70599015479314,304.8948246912738,42
3423,2019-06-17,362.446215580542,279.1407450407044,305.45067982671236,42
3424,2019-06-18,359.1675498859011,279.6123906285965,305.2444454239464,42
3425,2019-06-19,355.78366992727393,281.0314297997054,303.35494097800967,42
3426,2019-06-20,356.66641701771323,283.5198423188625,307.6517362779831,42
3427,2019-06-21,357.9867844481769,283.41929981632563,306.9033154429557,42
3428,2019-06-22,355.2628930214422,281.7701792159037,309.2322541802621,42
3429,2019-06-23,356.17370407049066,284.34661639753534,310.38080014167394,42
3430,2019-06-24,359.2842546720178,282.3269566270019,308.94240513969373,42
3431,2019-06-25,361.8839005708072,281.1755217021124,310.4719564361435,42
3432,2019-06-26,360.93320254761284,281.82818264106623,309.9739771249591,42
3433,2019-06-27,360.34475322741264,282.7436708840285,310.79379802085845,42
3434,2019-06-28,363.8371350201072,282.2133802649091,306.57564797038026,42
3435,2019-06-29,363.1929053265613,279.75389471761855,306.1087305993878,42
3436,2019-06-30,359.47739609069913,277.0731392184675,307.80242922964067,42
3437,2019-07-01,362.9746920978567,277.599510146104,308.08762102148165,42
3438,2019-07-02,364.6553546336682,277.1606813803404,306.4574552956349,42
3439,2019-07-03,363.2328021484744,278.07243326073586,305.34085521118266,42
3440,2019-07-04,360.3841786704256,279.1569248334781,303.90811750882574,42
3441,2019-07-05,359.3787158657084,276.1990590938176,304.1396310038722,42
3442,2019-07-06,360.0120550290578,275.3672803395613,305.5455938949365,42
3443,2019-07-07,358.62740256801425,277.22344188849917,305.12167872819526,42
3444,2019-07-08,359.37197561377127,274.9198579955283,306.8351304746633,42
3445,2019-07-09,360.35813785210365,270.65886728406286,308.2010179440474,42
3446,2019-07-10,359.1292249888118,270.18563335707137,305.5872266594097,42
3447,2019-07-11,359.3752870772442,269.72052262911427,307.19209225309504,42
3448,2019-07-12,358.58022887325563,270.7546216828915,307.970109117303,42
3449,2019-07-13,358.1181935909356,269.69072982416316,309.67740175417873,42
3450,2019-07-14,359.76402207774214,268.68502995575,311.3487217114418,42
3451,2019-07-15,359.79824350705,268.0044268899588,312.6142078839373,42
3452,2019-07-16,360.6841079819165,269.83958642079443,311.5096171951556,42
3453,2019-07-17,359.5985870722872,270.0036833192618,311.8845808625608,42
3454,2019-07-18,359.3547044457108,272.02811381970776,309.5359299103878,42
3455,2019-07-19,361.3261491021485,269.49196199000585,308.3617958009828,42
3456,2019-07-20,359.0639476506532,269.086929574156,309.80949958929983,42
3457,2019-07-21,361.0065440859098,268.5663169798369,310.20529582805636,42
3458,2019-07-22,358.27012938383865,268.345251218186,310.63168196061093,42
3459,2019-07-23,358.5852869413278,268.8634172467822,312.7216792255048,42
3460,2019-07-24,364.0613949630694,269.74854370359884,311.2131951660768,42
3461,2019-07-25,364.0912817240427,269.5227842573097,310.8201774777702,42
3462,2019-07-26,365.90481809221535,270.11316724643206,309.27991634093536,42
3463,2019-07-27,364.32174074331925,271.7973864637154,308.2275382539748,42
3464,2019-07-28,367.57783529895767,270.4677968805264,307.53330920083835,42
3465,2019-07-29,366.0735417317511,268.95441063178083,307.95375830432414,42
3466,2019-07-30,365.86780917897084,270.27237269955555,308.7851667597156,42
3467,2019-07-31,368.9722279302992,269.7618277120316,308.4998651932379,42
3468,2019-08-01,371.24753480097803,269.9220791938069,308.44913702242906,42
3469,2019-08-02,373.73546851892655,270.7027969536589,308.02560706851835,42
3470,2019-08-03,372.69657907916087,270.92458227828774,309.9640111418064,42
3471,2019-08-04,371.6816408029815,270.73020338347357,308.9613891784229,42
3472,2019-08-05,371.8586459176242,271.68109474522646,306.3514653165572,42
3473,2019-08-06,369.4493794393388,272.31916225940626,306.0740523446381,42
3474,2019-08-07,370.2365388353471,270.7491421171002,307.22932184839726,42
3475,2019-08-08,371.4925627450492,271.85553329630505,304.7812269893223,42
3476,2019-08-09,372.0024210753335,269.6939519480187,305.39411551912286,42
3477,2019-08-10,370.71186971676536,273.3227537083456,307.38320554323394,42
3478,2019-08-11,370.8663280426011,275.6045170087636,307.79458338157434,42
3479,2019-08-12,368.4786244602738,276.71698581545826,306.67150188137583,42
3480,2019-08-13,368.37110749233915,277.2400359286026,307.63131722314074,42
3481,2019-08-14,369.32864451632173,277.92667234345737,306.2745179011484,42
3482,2019-08-15,371.8160457229682,277.4208853733649,308.4235181247318,42
3483,2019-08-16,376.0496185240577,277.6733641102803,307.49596095300114,42
3484,2019-08-17,376.75150194914477,276.98087425696707,306.9604401830979,42
3485,2019-08-18,375.0765978592704,275.360519416146,304.5913329084508,42
3486,2019-08-19,378.1560492751265,275.25265236535205,304.1458214703783,42
3487,2019-08-20,380.6886098157461,278.08517070970106,302.79760751541176,42
3488,2019-08-21,388.7397705738345,279.5695838641918,301.2001154665603,42
3489,2019-08-22,390.60872566119554,279.6839288478165,303.23511034272275,42
3490,2019-08-23,389.47380244422203,276.68128328121554,303.872098538113,42
3491,2019-08-24,387.73595676104463,275.36334435625224,307.1001952889745,42
3492,2019-08-25,385.71686544735945,276.1663539427912,307.06760998030467,42
3493,2019-08-26,389.10336369471116,275.5087979520896,308.69422019344995,42
3494,2019-08-27,390.3374128388842,277.01799867624555,308.84211591964413,42
3495,2019-08-28,390.57401609220113,276.01139629868027,307.32978249578065,42
3496,2019-08-29,388.5024595709248,278.5968931564879,303.71515536317065,42
3497,2019-08-30,385.95860415929627,280.415170862192,304.92059961620043,42
3498,2019-08-31,386.4368589431261,278.136684208462,304.62563305213706,42
3499,2019-09-01,383.3250137866346,275.51031255377524,306.16259868145323,42
3500,2019-09-02,383.6140957671472,277.03719373313845,307.8597477352065,42
3501,2019-09-03,386.6553467289817,276.90054179365717,307.38067301778005,42
3502,2019-09-04,390.1743002609498,275.24312662642075,307.24327882290277,42
3503,2019-09-05,389.8354093063092,273.77605824709883,307.8047972976903,42
3504,2019-09-06,388.86180508053434,272.8264421409533,306.57148096952744,42
3505,2019-09-07,386.2170216890333,273.00428236114703,306.221376586257,42
3506,2019-09-08,384.7122932813417,275.56219069781184,305.2810085086124,42
3507,2019-09-09,387.2587862921832,274.29555434460895,306.1162326336858,42
3508,2019-09-10,388.2960889926314,276.46313845892155,306.02919701541833,42
3509,2019-09-11,391.91899029305375,276.7987551894176,306.0509250023765,42
3510,2019-09-12,389.84130399981865,278.1907738148254,304.9738008721871,42
3511,2019-09-13,391.02708572299866,278.24702110485646,309.5369529189129,42
3512,2019-09-14,392.48888837483565,278.1163600473315,308.096528224768,42
3513,2019-09-15,388.77244378195235,277.7552267595421,309.45231745336133,42
3514,2019-09-16,388.4850851330355,280.47044608320334,308.66297384054377,42
3515,2019-09-17,389.6400920975257,279.6213396442414,307.92679732855987,42
3516,2019-09-18,391.1509160259848,278.76622939889626,308.8566503176254,42
3517,2019-09-19,391.44951213929534,276.97197689309104,309.964092492176,42
3518,2019-09-20,390.1633088714443,276.04633908201225,312.5594685667308,42
3519,2019-09-21,388.8057358103283,276.9319466627815,310.6842605097034,42
3520,2019-09-22,390.7124718409301,276.15026289295207,310.75030512168064,42
3521,2019-09-23,390.4715091509112,276.27883847922925,307.46642827841873,42
3522,2019-09-24,389.6834683703759,278.74676469013303,308.1953655179097,42
3523,2019-09-25,392.24933279547247,278.50098234623863,307.61111734846355,42
3524,2019-09-26,391.30747582038566,277.9907434465676,308.9130682102167,42
3525,2019-09-27,395.7949741771601,278.96100408487814,309.2774424826273,42
3526,2019-09-28,397.3882309665337,279.2490315459357,310.4234608771063,42
3527,2019-09-29,395.75108713356536,281.03844851543226,311.67396418618006,42
3528,2019-09-30,393.78440420683165,282.63662295521175,311.7755797099248,42
3529,2019-10-01,394.15086691575135,281.5912805098096,309.9831385901798,42
3530,2019-10-02,393.23562315718095,282.15891407328417,307.79578899607174,42
3531,2019-10-03,392.2515257632791,284.03824079468245,308.3721160833202,42
3532,2019-10-04,390.76449954315086,282.0373487770255,308.1540670750557,42
3533,2019-10-05,388.924782363082,284.00294772149607,309.54922625368795,42
3534,2019-10-06,386.8005061436622,284.68696917874524,309.04083833728146,42
3535,2019-10-07,383.0285381702312,285.79039221608593,309.49290587464594,42
3536,2019-10-08,380.6481449695492,286.6695651894318,311.1912800762547,42
3537,2019-10-09,379.6107763946248,287.22300430071977,311.1923814317633,42
3538,2019-10-10,377.74496845496833,289.8750232015927,311.6258955285108,42
3539,2019-10-11,379.3076609482088,290.9434836796043,312.13229375139673,42
3540,2019-10-12,381.154883448239,291.6909727783865,312.0144554709306,42
3541,2019-10-13,382.62981740597024,291.0633732872284,314.39146881512636,42
3542,2019-10-14,383.2089737951706,291.5184853127999,315.35621257265126,42
3543,2019-10-15,381.94044245190383,290.0921962186346,315.8215038610116,42
3544,2019-10-16,382.42534280512535,290.55446631764784,316.15428304614045,42
3545,2019-10-17,383.3632640547682,287.99897830471923,315.05555259533503,42
3546,2019-10-18,379.0955640083801,287.00510778440037,316.8378918309648,42
3547,2019-10-19,381.89750778683646,284.7382089007238,316.0087145034833,42
3548,2019-10-20,381.87754609826055,286.0297224526644,315.7280887927438,42
3549,2019-10-21,380.44414073741285,285.3544947414553,316.817794402533,42
3550,2019-10-22,378.1008277423501,283.83575644781496,317.80410996888116,42
3551,2019-10-23,378.6060223830143,286.1662846032809,317.4805230678425,42
3552,2019-10-24,378.174356392069,285.95397302819316,316.2834130028212,42
3553,2019-10-25,379.09467075218885,286.1160816613523,316.6832373885785,42
3554,2019-10-26,379.731877301082,285.1849446971783,314.78909386761137,42
3555,2019-10-27,381.552150894252,288.8720765941913,312.7998232476361,42
3556,2019-10-28,382.22358934828935,289.65021418270834,312.92388116288214,42
3557,2019-10-29,382.0324007135172,290.53173391802505,311.6980717956016,42
3558,2019-10-30,379.1997669543918,292.40021203861016,308.4529385122865,42
3559,2019-10-31,381.6390265516545,291.93311426591646,306.52957996314336,42
3560,2019-11-01,380.94545958077066,294.90279302754163,303.1000895797955,42
3561,2019-11-02,379.6971998607914,292.43657370485766,304.53317601092635,42
3562,2019-11-03,380.0064716720965,289.59232917079515,304.8824643154092,42
3563,2019-11-04,377.9892619775328,289.4306323299436,302.55959817089365,42
3564,2019-11-05,378.8402479761786,288.56015173640304,302.26734787233903,42
3565,2019-11-06,380.8905398018923,288.79063697410174,304.9975305151571,42
